Timestamp,Value
2024-12-09 20:24:33,58.09501788174156
2024-12-09 20:24:33,63.47272892535233
2024-12-09 20:24:33,43.99349390628458
2024-12-09 20:24:34,4.078558165809721
2024-12-09 20:24:34,66.90705437726233
2024-12-09 20:24:34,96.96607652834166
2024-12-09 20:24:34,20.956180055924968
2024-12-09 20:24:34,37.51482471154245
2024-12-09 20:24:34,80.7542177871737
2024-12-09 20:24:34,77.25050216337543
2024-12-09 20:24:34,98.0475506486876
2024-12-09 20:24:34,24.9491349744133
2024-12-09 20:24:35,11.70774964271406
2024-12-09 20:24:35,56.30451955207989
2024-12-09 20:24:35,94.02141971751033
2024-12-09 20:24:35,16.404444731814305
2024-12-09 20:24:35,87.40217702097213
2024-12-09 20:24:35,42.74580461240154
2024-12-09 20:24:35,61.51384609845266
2024-12-09 20:24:35,96.68549427226564
2024-12-09 20:24:35,42.22419131544949
2024-12-09 20:24:35,26.22624647446168
2024-12-09 20:24:36,9.363981211160244
2024-12-09 20:24:36,9.955061238003305
2024-12-09 20:24:36,78.64898065776111
2024-12-09 20:24:36,7.8598702249569214
2024-12-09 20:24:36,69.27974158836079
2024-12-09 20:24:36,11.826482797119752
2024-12-09 20:24:36,67.77401164112604
2024-12-09 20:24:36,97.81174079154572
2024-12-09 20:24:36,99.39172499671136
2024-12-09 20:24:36,37.85037434060536
2024-12-09 20:24:37,72.98853453196654
2024-12-09 20:24:37,12.072025685847155
2024-12-09 20:24:37,63.046260754941294
2024-12-09 20:24:37,66.66058757052873
2024-12-09 20:24:37,22.073725365428874
2024-12-09 20:24:37,64.26771302064842
2024-12-09 20:24:37,55.32478784914328
2024-12-09 20:24:37,90.39543008933846
2024-12-09 20:24:37,47.11367946898136
2024-12-09 20:24:37,85.67993230567659
2024-12-09 20:24:38,70.4212102179849
2024-12-09 20:24:38,67.6152303157682
2024-12-09 20:24:38,77.90996807773132
2024-12-09 20:24:38,56.39108410753306
2024-12-09 20:24:38,91.94132836555052
2024-12-09 20:24:38,74.79560883052577
2024-12-09 20:24:38,69.96329478799086
2024-12-09 20:24:38,12.895444698050873
2024-12-09 20:24:38,82.39517116520501
2024-12-09 20:24:38,3.053885927772615
2024-12-09 20:24:39,71.58503647733323
2024-12-09 20:24:39,10.920466717666821
2024-12-09 20:24:39,10.654199883328419
2024-12-09 20:24:39,24.356086344894468
2024-12-09 20:24:39,86.40414221178627
2024-12-09 20:24:39,3.4493685521917894
2024-12-09 20:24:39,32.13128569255527
2024-12-09 20:24:39,78.13944498918684
2024-12-09 20:24:39,89.75613522047728
2024-12-09 20:24:40,65.11769611110653
2024-12-09 20:24:40,52.43886315491824
2024-12-09 20:24:40,86.89947176282259
2024-12-09 20:24:40,66.17850917612719
2024-12-09 20:24:40,66.60385924532325
2024-12-09 20:24:40,49.89774842280554
2024-12-09 20:24:40,12.916461906619158
2024-12-09 20:24:40,97.26583480965016
2024-12-09 20:24:40,63.19790094947876
2024-12-09 20:24:40,60.13069958960412
2024-12-09 20:24:41,44.90150854323862
2024-12-09 20:24:41,76.34313211617535
2024-12-09 20:24:41,51.95985623752824
2024-12-09 20:24:41,94.58848337703849
2024-12-09 20:24:41,59.95969489186213
2024-12-09 20:24:41,90.92541861485302
2024-12-09 20:24:41,83.0451812878677
2024-12-09 20:24:41,20.53936744315997
2024-12-09 20:24:41,11.37818981354034
2024-12-09 20:24:41,9.77779022831642
2024-12-09 20:24:42,0.5291397904755857
2024-12-09 20:24:42,54.13834426008355
2024-12-09 20:24:42,65.12620321459644
2024-12-09 20:24:42,39.090517297581364
2024-12-09 20:24:42,34.87329997031101
2024-12-09 20:24:42,45.26303501430233
2024-12-09 20:24:42,98.40124226051906
2024-12-09 20:24:42,78.51015427536406
2024-12-09 20:24:42,71.23780312768395
2024-12-09 20:24:42,29.253390115760936
2024-12-09 20:24:43,98.67135072146912
2024-12-09 20:24:43,29.817083798416956
2024-12-09 20:24:43,9.627352536207056
2024-12-09 20:24:43,2.7779673200906574
2024-12-09 20:24:43,26.572398314106703
2024-12-09 20:24:43,0.35490422761310647
2024-12-09 20:24:43,33.44120032703478
2024-12-09 20:24:43,51.963224285764575
2024-12-09 20:24:43,4.0522998928870795
2024-12-09 20:24:44,69.64802374862144
2024-12-09 20:24:44,88.32533702384609
2024-12-09 20:24:44,0.4394612913170226
2024-12-09 20:24:44,64.20587848609743
2024-12-09 20:24:44,22.624863369338165
2024-12-09 20:24:44,84.92846720593153
2024-12-09 20:24:44,26.574117107097774
2024-12-09 20:24:44,62.04851275686681
2024-12-09 20:24:44,52.565371290337694
2024-12-09 20:24:44,56.92672310078836
2024-12-09 20:24:45,3.9363535720960074
2024-12-09 20:24:45,78.10483632165526
2024-12-09 20:24:45,90.60860845528033
2024-12-09 20:24:45,84.46134331663401
2024-12-09 20:24:45,18.996893101328517
2024-12-09 20:24:45,7.827508915951675
2024-12-09 20:24:45,63.72018427393464
2024-12-09 20:24:45,15.772153042013814
2024-12-09 20:24:45,78.96154791126926
2024-12-09 20:24:45,54.610832767446446
2024-12-09 20:24:46,14.047365962174862
2024-12-09 20:24:46,59.77563950294047
2024-12-09 20:24:46,4.608498267452288
2024-12-09 20:24:46,94.69377790555772
2024-12-09 20:24:46,56.8371232432863
2024-12-09 20:24:46,52.43202094062617
2024-12-09 20:24:46,54.56493430040782
2024-12-09 20:24:46,0.5352744523223874
2024-12-09 20:24:46,24.44169766028238
2024-12-09 20:24:46,47.07410159836696
2024-12-09 20:24:47,92.48490310771649
2024-12-09 20:24:47,78.2815012621418
2024-12-09 20:24:47,70.8893228085345
2024-12-09 20:24:47,54.14142173924088
2024-12-09 20:24:47,99.2842920792185
2024-12-09 20:24:47,51.593341748290065
2024-12-09 20:24:47,18.45806587566593
2024-12-09 20:24:47,75.57142822927531
2024-12-09 20:24:47,56.08131561946983
2024-12-09 20:24:47,45.805886030235065
2024-12-09 20:24:48,29.256309264357782
2024-12-09 20:24:48,39.98392776649641
2024-12-09 20:24:48,35.746508733618995
2024-12-09 20:24:48,51.81494969533278
2024-12-09 20:24:48,26.731226632943194
2024-12-09 20:24:48,72.05000837369391
2024-12-09 20:24:48,86.53434260984659
2024-12-09 20:24:48,26.87105544236472
2024-12-09 20:24:48,0.3057691163828591
2024-12-09 20:24:49,30.69810610635765
2024-12-09 20:24:49,78.8053741211793
2024-12-09 20:24:49,73.39953794797184
2024-12-09 20:24:49,34.63678366834505
2024-12-09 20:24:49,26.758004688584435
2024-12-09 20:24:49,67.39826136052407
2024-12-09 20:24:49,99.04770565846754
2024-12-09 20:24:49,25.409973423571984
2024-12-09 20:24:49,33.095352514381545
2024-12-09 20:24:49,72.14765454672548
2024-12-09 20:24:50,94.38294207771628
2024-12-09 20:24:50,1.503598133748918
2024-12-09 20:24:50,30.744157996537368
2024-12-09 20:24:50,20.582862788947565
2024-12-09 20:24:50,13.122017435107324
2024-12-09 20:24:50,83.06268117759407
2024-12-09 20:24:50,91.1580073817992
2024-12-09 20:24:50,53.98017679836815
2024-12-09 20:24:50,43.44870744865593
2024-12-09 20:24:50,70.23213354267443
2024-12-09 20:24:51,34.23109729215549
2024-12-09 20:24:51,30.10465289899247
2024-12-09 20:24:51,4.6624560728948605
2024-12-09 20:24:51,8.283713958633898
2024-12-09 20:24:51,44.57144625636974
2024-12-09 20:24:51,9.302960243620817
2024-12-09 20:24:51,88.70428301066143
2024-12-09 20:24:51,6.757885696547317
2024-12-09 20:24:51,66.16556730046096
2024-12-09 20:24:51,91.68320241559788
2024-12-09 20:24:52,85.03748627253752
2024-12-09 20:24:52,99.06275788351977
2024-12-09 20:24:52,3.9435481352354973
2024-12-09 20:24:52,71.09207015434585
2024-12-09 20:24:52,9.709285315872885
2024-12-09 20:24:52,6.556207067245568
2024-12-09 20:24:52,19.950974027607216
2024-12-09 20:24:52,94.45828637008313
2024-12-09 20:24:52,88.7269536407489
2024-12-09 20:24:52,99.71336836421204
2024-12-09 20:24:53,23.75819013601167
2024-12-09 20:24:53,58.899254701694126
2024-12-09 20:24:53,49.39336060769981
2024-12-09 20:24:53,45.474564041095675
2024-12-09 20:24:53,45.83601093386625
2024-12-09 20:24:53,51.343870636498124
2024-12-09 20:24:53,34.52107558731956
2024-12-09 20:24:53,64.51575335202183
2024-12-09 20:24:53,44.90279983177473
2024-12-09 20:24:53,55.72643081537162
2024-12-09 20:24:54,53.721103632122315
2024-12-09 20:24:54,0.05536251814436399
2024-12-09 20:24:54,17.544382859434016
2024-12-09 20:24:54,63.34371547851343
2024-12-09 20:24:54,94.33506529815985
2024-12-09 20:24:54,10.456561623049366
2024-12-09 20:24:54,38.45325439414612
2024-12-09 20:24:54,42.22454753166702
2024-12-09 20:24:54,31.164830404545263
2024-12-09 20:24:55,2.5392666121489382
2024-12-09 20:24:55,8.608737167056136
2024-12-09 20:24:55,74.26872953121652
2024-12-09 20:24:55,47.22597797520142
2024-12-09 20:24:55,96.12495745553646
2024-12-09 20:24:55,81.85149111780142
2024-12-09 20:24:55,24.651462847218475
2024-12-09 20:24:55,30.471704441606896
2024-12-09 20:24:55,39.75026199936828
2024-12-09 20:24:55,40.169565079754
2024-12-09 20:24:56,60.449858288570354
2024-12-09 20:24:56,42.88118041507196
2024-12-09 20:24:56,26.356951179287535
2024-12-09 20:24:56,53.46833480385774
2024-12-09 20:24:56,80.97334353795394
2024-12-09 20:24:56,90.45194473506952
2024-12-09 20:24:56,25.341818577112328
2024-12-09 20:24:56,67.80267367606608
2024-12-09 20:24:56,36.7845457760825
2024-12-09 20:24:56,74.7651255090068
2024-12-09 20:24:57,78.33260364631312
2024-12-09 20:24:57,80.4003587674888
2024-12-09 20:24:57,6.682555383657263
2024-12-09 20:24:57,29.51370402121909
2024-12-09 20:24:57,62.12324831567827
2024-12-09 20:24:57,19.54478140927015
2024-12-09 20:24:57,36.434990153074956
2024-12-09 20:24:57,95.69921005046609
2024-12-09 20:24:57,18.15758790045212
2024-12-09 20:24:57,93.9629452447159
2024-12-09 20:24:58,3.0358047447169856
2024-12-09 20:24:58,82.70829736461364
2024-12-09 20:24:58,42.08866818971332
2024-12-09 20:24:58,65.95369394908829
2024-12-09 20:24:58,80.74145831022223
2024-12-09 20:24:58,35.171636658443475
2024-12-09 20:24:58,25.472473823885554
2024-12-09 20:24:58,75.82972149078991
2024-12-09 20:24:58,29.053154600064
2024-12-09 20:24:58,99.83160135414106
2024-12-09 20:24:59,42.344631367735516
2024-12-09 20:24:59,45.6760709227995
2024-12-09 20:24:59,24.246574073512228
2024-12-09 20:24:59,68.69002315747255
2024-12-09 20:24:59,16.6139860834429
2024-12-09 20:24:59,20.822656315868016
2024-12-09 20:24:59,1.3639553279902739
2024-12-09 20:24:59,97.49405213329729
2024-12-09 20:24:59,21.554675490334972
2024-12-09 20:24:59,71.51943755431724
2024-12-09 20:25:00,68.2306518171924
2024-12-09 20:25:00,60.93105736926321
2024-12-09 20:25:00,56.38934670521343
2024-12-09 20:25:00,46.60580320353783
2024-12-09 20:25:00,68.93900126740584
2024-12-09 20:25:00,36.07333817080794
2024-12-09 20:25:00,36.48396150061465
2024-12-09 20:25:00,82.31259970213058
2024-12-09 20:25:00,10.815478096248498
2024-12-09 20:25:01,43.206881592044134
2024-12-09 20:25:01,4.737283049345176
2024-12-09 20:25:01,64.9054444567299
2024-12-09 20:25:01,81.70849413773118
2024-12-09 20:25:01,21.538310891993405
2024-12-09 20:25:01,46.61351615125889
2024-12-09 20:25:01,39.27798395297549
2024-12-09 20:25:01,30.19565108989839
2024-12-09 20:25:01,21.186102882317805
2024-12-09 20:25:01,12.067591495697073
2024-12-09 20:25:02,68.19706025827455
2024-12-09 20:25:02,72.0729641189968
2024-12-09 20:25:02,39.355565968420066
2024-12-09 20:25:02,98.16517626622864
2024-12-09 20:25:02,76.53529866005633
2024-12-09 20:25:02,18.671491991171465
2024-12-09 20:25:02,22.689715037505998
2024-12-09 20:25:02,49.918759975400086
2024-12-09 20:25:02,54.248677664938896
2024-12-09 20:25:02,51.996177935259794
2024-12-09 20:25:03,36.28277057804408
2024-12-09 20:25:03,48.65548628870842
2024-12-09 20:25:03,52.60751446805093
2024-12-09 20:25:03,51.985497182427984
2024-12-09 20:25:03,5.194897136152566
2024-12-09 20:25:03,10.185508022146584
2024-12-09 20:25:03,67.59980983746901
2024-12-09 20:25:03,40.713775575871225
2024-12-09 20:25:03,30.806286380817138
2024-12-09 20:25:03,96.84322807460248
2024-12-09 20:25:04,63.93293616785355
2024-12-09 20:25:04,74.3132912208492
2024-12-09 20:25:04,36.45927990207167
2024-12-09 20:25:04,20.82700402645239
2024-12-09 20:25:04,96.76032354924273
2024-12-09 20:25:04,57.235772071469135
2024-12-09 20:25:04,93.77382547320462
2024-12-09 20:25:04,42.311857062209455
2024-12-09 20:25:04,0.6365052767760115
2024-12-09 20:25:04,98.55190452964673
2024-12-09 20:25:05,43.425872449015834
2024-12-09 20:25:05,26.76195487848426
2024-12-09 20:25:05,73.85522269343511
2024-12-09 20:25:05,89.96778908480053
2024-12-09 20:25:05,60.400099526576334
2024-12-09 20:25:05,87.30162824357274
2024-12-09 20:25:05,65.8845548753348
2024-12-09 20:25:05,85.69573752068497
2024-12-09 20:25:05,48.38994172141111
2024-12-09 20:25:06,21.163518400323746
2024-12-09 20:25:06,58.58930892454784
2024-12-09 20:25:06,20.325802244066647
2024-12-09 20:25:06,24.955585212753217
2024-12-09 20:25:06,7.882867789642434
2024-12-09 20:25:06,47.61694287348431
2024-12-09 20:25:06,77.20689112675124
2024-12-09 20:25:06,46.93671794421055
2024-12-09 20:25:06,4.27116719927414
2024-12-09 20:25:06,41.13742705241391
2024-12-09 20:25:07,66.37929349463897
2024-12-09 20:25:07,12.718982043872984
2024-12-09 20:25:07,29.44368004069774
2024-12-09 20:25:07,93.34773045163477
2024-12-09 20:25:07,72.01275713828052
2024-12-09 20:25:07,25.66031420110999
2024-12-09 20:25:07,11.757135838916232
2024-12-09 20:25:07,61.75413047245847
2024-12-09 20:25:07,16.66322486202286
2024-12-09 20:25:07,47.10033178820032
2024-12-09 20:25:08,30.55244878594022
2024-12-09 20:25:08,44.45400314133434
2024-12-09 20:25:08,4.21421595922058
2024-12-09 20:25:08,59.871269013552585
2024-12-09 20:25:08,16.467013794469075
2024-12-09 20:25:08,36.50486914874867
2024-12-09 20:25:08,82.4488158872026
2024-12-09 20:25:08,8.795628571962332
2024-12-09 20:25:08,23.40818503660056
2024-12-09 20:25:08,20.12451670040365
2024-12-09 20:25:09,5.742579391487057
2024-12-09 20:25:09,44.00905733980125
2024-12-09 20:25:09,43.994278056600336
2024-12-09 20:25:09,26.45540676752637
2024-12-09 20:25:09,19.505138474905735
2024-12-09 20:25:09,1.7562650958884651
2024-12-09 20:25:09,33.24867162859542
2024-12-09 20:25:09,41.29376399547464
2024-12-09 20:25:09,35.10802337508083
2024-12-09 20:25:09,89.50963391061005
2024-12-09 20:25:10,40.18797756298571
2024-12-09 20:25:10,64.71260035120085
2024-12-09 20:25:10,59.05613667926808
2024-12-09 20:25:10,79.75162608436725
2024-12-09 20:25:10,61.96846945226595
2024-12-09 20:25:10,83.65226867189804
2024-12-09 20:25:10,67.02727631021399
2024-12-09 20:25:10,97.95785852100653
2024-12-09 20:25:10,98.17811832664457
2024-12-09 20:25:11,12.285942779293102
2024-12-09 20:25:11,12.679419785267287
2024-12-09 20:25:11,72.41809492608323
2024-12-09 20:25:11,72.881703887937
2024-12-09 20:25:11,58.640829460053304
2024-12-09 20:25:11,22.968527989794396
2024-12-09 20:25:11,18.142396010246575
2024-12-09 20:25:11,79.77968016938863
2024-12-09 20:25:11,32.9516785916472
2024-12-09 20:25:12,92.19456048033217
2024-12-09 20:25:12,45.03750646754394
2024-12-09 20:25:12,23.60693757814665
2024-12-09 20:25:12,83.223286903815
2024-12-09 20:25:12,83.07574316468124
2024-12-09 20:25:12,45.63675675939838
2024-12-09 20:25:12,15.373029571131646
2024-12-09 20:25:12,39.67176923931236
2024-12-09 20:25:12,66.33873782879498
2024-12-09 20:25:12,43.91935672738986
2024-12-09 20:25:13,38.89695041331878
2024-12-09 20:25:13,41.420304355763584
2024-12-09 20:25:13,72.7662440311988
2024-12-09 20:25:13,31.805939035199838
2024-12-09 20:25:13,20.041451215188822
2024-12-09 20:25:13,77.58214299837684
2024-12-09 20:25:13,75.20331799061076
2024-12-09 20:25:13,21.959761911495747
2024-12-09 20:25:13,87.4713590045352
2024-12-09 20:25:13,97.39635717301454
2024-12-09 20:25:14,2.235204976006455
2024-12-09 20:25:14,5.9377413226910924
2024-12-09 20:25:14,57.98941938751877
2024-12-09 20:25:14,36.08893448229607
2024-12-09 20:25:14,39.23114844890979
2024-12-09 20:25:14,52.13131914557852
2024-12-09 20:25:14,49.86105892280711
2024-12-09 20:25:14,3.4552239496773884
2024-12-09 20:25:14,90.14746476401095
2024-12-09 20:25:14,16.34083215002353
2024-12-09 20:25:15,25.59467075526132
2024-12-09 20:25:15,67.13079710379654
2024-12-09 20:25:15,41.655133582793255
2024-12-09 20:25:15,0.3971720943243606
2024-12-09 20:25:15,27.51642185864487
2024-12-09 20:25:15,61.81733224605147
2024-12-09 20:25:15,39.19695060860286
2024-12-09 20:25:15,60.34263799044821
2024-12-09 20:25:15,25.51382669974477
2024-12-09 20:25:15,28.676011849168802
2024-12-09 20:25:16,19.055949452135014
2024-12-09 20:25:16,95.03894501013339
2024-12-09 20:25:16,67.38480699089153
2024-12-09 20:25:16,83.21556239432627
2024-12-09 20:25:16,11.963185290743006
2024-12-09 20:25:16,35.974555425085
2024-12-09 20:25:16,3.39214415421899
2024-12-09 20:25:16,22.503409948609175
2024-12-09 20:25:16,9.043855064223106
2024-12-09 20:25:16,58.8614220722075
2024-12-09 20:25:17,96.54877410262426
2024-12-09 20:25:17,15.626345071206805
2024-12-09 20:25:17,54.32571084414419
2024-12-09 20:25:17,17.594046307266897
2024-12-09 20:25:17,32.07050701395495
2024-12-09 20:25:17,45.44436870575927
2024-12-09 20:25:17,35.31396997386357
2024-12-09 20:25:17,0.4836713617077937
2024-12-09 20:25:17,18.778515086243143
2024-12-09 20:25:18,26.02222330327123
2024-12-09 20:25:18,15.978431145035943
2024-12-09 20:25:18,70.92756386980732
2024-12-09 20:25:18,50.51172859743582
2024-12-09 20:25:18,81.35768786306978
2024-12-09 20:25:18,54.90702400601013
2024-12-09 20:25:18,24.687115685254412
2024-12-09 20:25:18,47.32402299472229
2024-12-09 20:25:18,86.63079414353047
2024-12-09 20:25:18,53.73544040651177
2024-12-09 20:25:19,82.03689422807773
2024-12-09 20:25:19,68.46508845636403
2024-12-09 20:25:19,29.852978886698722
2024-12-09 20:25:19,73.44336654382914
2024-12-09 20:25:19,10.290537163974244
2024-12-09 20:25:19,75.80276549657718
2024-12-09 20:25:19,38.74636017362093
2024-12-09 20:25:19,76.39623017945128
2024-12-09 20:25:19,58.874009209190895
2024-12-09 20:25:19,47.20706724986277
2024-12-09 20:25:20,22.081270863722267
2024-12-09 20:25:20,17.517276907845357
2024-12-09 20:25:20,1.3681599520503518
2024-12-09 20:25:20,79.05488710377598
2024-12-09 20:25:20,69.35310714772595
2024-12-09 20:25:20,55.09632542888322
2024-12-09 20:25:20,99.61409900205578
2024-12-09 20:25:20,79.9988275354055
2024-12-09 20:25:20,35.581560759359256
2024-12-09 20:25:20,15.333905620344002
2024-12-09 20:25:21,33.44412456965373
2024-12-09 20:25:21,4.112375747293995
2024-12-09 20:25:21,35.28812887959659
2024-12-09 20:25:21,46.456704024436846
2024-12-09 20:25:21,31.99939503201884
2024-12-09 20:25:21,14.683666746984947
2024-12-09 20:25:21,52.56142149649222
2024-12-09 20:25:21,77.54595629911134
2024-12-09 20:25:21,66.67146683335001
2024-12-09 20:25:21,48.92356543048212
2024-12-09 20:25:22,2.778135040646723
2024-12-09 20:25:22,18.9693555987131
2024-12-09 20:25:22,28.987552333158682
2024-12-09 20:25:22,22.04298038640593
2024-12-09 20:25:22,61.84599147984314
2024-12-09 20:25:22,75.01938323011782
2024-12-09 20:25:22,12.94210775817034
2024-12-09 20:25:22,28.89895179749994
2024-12-09 20:25:22,70.98305581500645
2024-12-09 20:25:23,71.00522643803244
2024-12-09 20:25:23,89.30531356971466
2024-12-09 20:25:23,37.11547558842068
2024-12-09 20:25:23,69.52874246091793
2024-12-09 20:25:23,4.256453849508601
2024-12-09 20:25:23,57.533591585141686
2024-12-09 20:25:23,67.88655044118912
2024-12-09 20:25:23,5.245605894776084
2024-12-09 20:25:23,9.196398287632412
2024-12-09 20:25:23,28.00869847393409
2024-12-09 20:25:24,47.789151071729485
2024-12-09 20:25:24,23.345821102943987
2024-12-09 20:25:24,54.411014000874836
2024-12-09 20:25:24,40.173699628476754
2024-12-09 20:25:24,76.59473451877008
2024-12-09 20:25:24,57.2705070830728
2024-12-09 20:25:24,53.846530324870166
2024-12-09 20:25:24,75.68485007521801
2024-12-09 20:25:24,63.3884416419865
2024-12-09 20:25:24,83.21222159528867
2024-12-09 20:25:25,95.0709524795305
2024-12-09 20:25:25,65.90603329698129
2024-12-09 20:25:25,94.39391188928326
2024-12-09 20:25:25,70.96809099697626
2024-12-09 20:25:25,44.25443551908918
2024-12-09 20:25:25,35.72251040074522
2024-12-09 20:25:25,12.357892943696724
2024-12-09 20:25:25,89.43876472052636
2024-12-09 20:25:25,23.50625591053317
2024-12-09 20:25:25,79.24473823575818
2024-12-09 20:25:26,43.81282954338971
2024-12-09 20:25:26,71.7521923944131
2024-12-09 20:25:26,21.13537132468388
2024-12-09 20:25:26,81.2418239215171
2024-12-09 20:25:26,17.51854334538446
2024-12-09 20:25:26,60.106364416100675
2024-12-09 20:25:26,19.349406247712665
2024-12-09 20:25:26,24.69619108468851
2024-12-09 20:25:26,55.934792851177704
2024-12-09 20:25:26,43.620956745546536
2024-12-09 20:25:27,41.723845896019526
2024-12-09 20:25:27,15.270193323762838
2024-12-09 20:25:27,41.75709342664805
2024-12-09 20:25:27,69.2932220111931
2024-12-09 20:25:27,15.40803465119529
2024-12-09 20:25:27,58.584626664580384
2024-12-09 20:25:27,36.12982409699713
2024-12-09 20:25:27,76.91953134155993
2024-12-09 20:25:27,44.659780405698925
2024-12-09 20:25:28,44.668876155750105
2024-12-09 20:25:28,32.33039827451745
2024-12-09 20:25:28,87.89089869153757
2024-12-09 20:25:28,88.69386520250642
2024-12-09 20:25:28,10.17871673214501
2024-12-09 20:25:28,55.06861914814439
2024-12-09 20:25:28,78.46766580312325
2024-12-09 20:25:28,44.129590318169896
2024-12-09 20:25:28,77.43102468527955
2024-12-09 20:25:28,89.14895544672578
2024-12-09 20:25:29,82.10621173418508
2024-12-09 20:25:29,80.12577764904984
2024-12-09 20:25:29,19.077926192162277
2024-12-09 20:25:29,67.61016369019602
2024-12-09 20:25:29,21.968466224961446
2024-12-09 20:25:29,25.532227010006892
2024-12-09 20:25:29,83.95287918077129
2024-12-09 20:25:29,58.629402477358795
2024-12-09 20:25:29,88.0637206975695
2024-12-09 20:25:29,93.6424176666249
2024-12-09 20:25:30,24.51090305641409
2024-12-09 20:25:30,58.69984019660771
2024-12-09 20:25:30,88.42206320268266
2024-12-09 20:25:30,89.20848746022577
2024-12-09 20:25:30,50.092924081475424
2024-12-09 20:25:30,0.7817447341781358
2024-12-09 20:25:30,91.40890255433331
2024-12-09 20:25:30,85.80519716777557
2024-12-09 20:25:30,53.65539074588143
2024-12-09 20:25:30,4.280348583324134
2024-12-09 20:25:31,50.76954133964235
2024-12-09 20:25:31,43.22811409142879
2024-12-09 20:25:31,24.470098696988487
2024-12-09 20:25:31,4.182163324016308
2024-12-09 20:25:31,68.64511455793199
2024-12-09 20:25:31,83.9567841987044
2024-12-09 20:25:31,30.013922609856113
2024-12-09 20:25:31,98.8867555635499
2024-12-09 20:25:31,17.210602064092583
2024-12-09 20:25:31,45.46319932338857
2024-12-09 20:25:32,26.90297066924937
2024-12-09 20:25:32,99.85537706579325
2024-12-09 20:25:32,35.054646043428285
2024-12-09 20:25:32,92.64705759357888
2024-12-09 20:25:32,55.06050428636894
2024-12-09 20:25:32,81.81949040475989
2024-12-09 20:25:32,3.695706563027712
2024-12-09 20:25:32,62.96656437574053
2024-12-09 20:25:32,52.07146209101903
2024-12-09 20:25:33,17.53922797849492
2024-12-09 20:25:33,2.950177718402913
2024-12-09 20:25:33,59.5184175888406
2024-12-09 20:25:33,97.33482408318255
2024-12-09 20:25:33,97.11613380169165
2024-12-09 20:25:33,82.56127764958775
2024-12-09 20:25:33,94.09659770565591
2024-12-09 20:25:33,56.136716831266284
2024-12-09 20:25:33,69.26519286472477
2024-12-09 20:25:33,49.26326794138688
2024-12-09 20:25:34,65.90389454426965
2024-12-09 20:25:34,90.60620680405671
2024-12-09 20:25:34,67.44684281063314
2024-12-09 20:25:34,4.671492532737309
2024-12-09 20:25:34,87.8994105827864
2024-12-09 20:25:34,68.5283688500906
2024-12-09 20:25:34,27.953463951321222
2024-12-09 20:25:34,67.64468892590482
2024-12-09 20:25:34,78.7069686532711
2024-12-09 20:25:34,49.8374965139027
2024-12-09 20:25:35,19.37440667347843
2024-12-09 20:25:35,95.4000572666984
2024-12-09 20:25:35,54.635618372247016
2024-12-09 20:25:35,73.13025376676354
2024-12-09 20:25:35,14.953254532641747
2024-12-09 20:25:35,51.88812892676836
2024-12-09 20:25:35,26.571687744040762
2024-12-09 20:25:35,99.40359754962554
2024-12-09 20:25:35,11.671343066320217
2024-12-09 20:25:35,85.43255260235316
2024-12-09 20:25:36,91.04146484420109
2024-12-09 20:25:36,94.44037212561463
2024-12-09 20:25:36,29.903045544230633
2024-12-09 20:25:36,13.315284132049188
2024-12-09 20:25:36,81.7368197732852
2024-12-09 20:25:36,45.00708141832854
2024-12-09 20:25:36,63.288578524397124
2024-12-09 20:25:36,30.511033410001076
2024-12-09 20:25:36,48.35799564135447
2024-12-09 20:25:37,0.26765196457255724
2024-12-09 20:25:37,9.414296994138226
2024-12-09 20:25:37,86.56342951915109
2024-12-09 20:25:37,9.627704683144067
2024-12-09 20:25:37,25.663060507594928
2024-12-09 20:25:37,77.29913392691857
2024-12-09 20:25:37,68.71269547911231
2024-12-09 20:25:37,26.255174011878157
2024-12-09 20:25:37,48.08294265896584
2024-12-09 20:25:37,0.09581384785382063
2024-12-09 20:25:38,34.37922397939028
2024-12-09 20:25:38,57.93938115297871
2024-12-09 20:25:38,72.75278464630003
2024-12-09 20:25:38,62.502169961528
2024-12-09 20:25:38,71.30342778114195
2024-12-09 20:25:38,98.55364140999494
2024-12-09 20:25:38,47.67502619492494
2024-12-09 20:25:38,39.97742662291187
2024-12-09 20:25:38,84.05435768734681
2024-12-09 20:25:38,93.5689441628973
2024-12-09 20:25:39,80.34348599487275
2024-12-09 20:25:39,98.47657351026903
2024-12-09 20:25:39,33.351731700255236
2024-12-09 20:25:39,17.60175700630172
2024-12-09 20:25:39,25.979085284448256
2024-12-09 20:25:39,26.1455152482575
2024-12-09 20:25:39,77.87878490030693
2024-12-09 20:25:39,80.9962414981084
2024-12-09 20:25:39,37.03440812130686
2024-12-09 20:25:39,0.7016635520605718
2024-12-09 20:25:40,95.16267394243498
2024-12-09 20:25:40,36.40351045036028
2024-12-09 20:25:40,47.12603339471464
2024-12-09 20:25:40,30.05487478008727
2024-12-09 20:25:40,97.61456257864303
2024-12-09 20:25:40,44.93382457285339
2024-12-09 20:25:40,87.5114053161411
2024-12-09 20:25:40,99.81370972213006
2024-12-09 20:25:40,25.398073804127506
2024-12-09 20:25:40,20.666274224417023
2024-12-09 20:25:41,25.882302484599663
2024-12-09 20:25:41,51.625630127095675
2024-12-09 20:25:41,95.99169479875653
2024-12-09 20:25:41,23.180473390569745
2024-12-09 20:25:41,78.90665556580646
2024-12-09 20:25:41,66.47949474802502
