Timestamp,Value
2024-12-09 20:24:33,93.03910908765096
2024-12-09 20:24:33,43.89472612936059
2024-12-09 20:24:33,56.914668819947444
2024-12-09 20:24:33,64.92414598606192
2024-12-09 20:24:33,57.85748192398733
2024-12-09 20:24:33,60.382907657779086
2024-12-09 20:24:33,2.3542291311671515
2024-12-09 20:24:33,49.05063890361663
2024-12-09 20:24:33,35.487795892379594
2024-12-09 20:24:34,69.86675926687525
2024-12-09 20:24:34,23.85439242751791
2024-12-09 20:24:34,10.39082096161199
2024-12-09 20:24:34,63.74965146175666
2024-12-09 20:24:34,48.881285507292525
2024-12-09 20:24:34,59.69923326689944
2024-12-09 20:24:34,89.50917628445522
2024-12-09 20:24:34,39.03828237429039
2024-12-09 20:24:34,82.44933473491413
2024-12-09 20:24:35,60.7938402040834
2024-12-09 20:24:35,40.343296728665415
2024-12-09 20:24:35,19.47414811913123
2024-12-09 20:24:35,11.363727839951176
2024-12-09 20:24:35,22.99342695538088
2024-12-09 20:24:35,93.71524964997252
2024-12-09 20:24:35,94.53219263167524
2024-12-09 20:24:35,32.420754747797645
2024-12-09 20:24:35,37.46688772099969
2024-12-09 20:24:35,58.1899138900329
2024-12-09 20:24:36,81.05538663601354
2024-12-09 20:24:36,55.7021949753079
2024-12-09 20:24:36,9.219033920825503
2024-12-09 20:24:36,49.72617368255862
2024-12-09 20:24:36,46.13166087929842
2024-12-09 20:24:36,22.051151428369398
2024-12-09 20:24:36,84.59827003272743
2024-12-09 20:24:36,24.863692271693193
2024-12-09 20:24:36,72.85851580511293
2024-12-09 20:24:36,56.07485268495568
2024-12-09 20:24:37,83.92480296382318
2024-12-09 20:24:37,29.28496866451197
2024-12-09 20:24:37,23.72864131958866
2024-12-09 20:24:37,43.969885331458904
2024-12-09 20:24:37,22.930940924911425
2024-12-09 20:24:37,17.980583070624323
2024-12-09 20:24:37,15.302176230691112
2024-12-09 20:24:37,48.87837510983156
2024-12-09 20:24:37,13.261965487462602
2024-12-09 20:24:37,64.22313376452152
2024-12-09 20:24:38,48.12415550464506
2024-12-09 20:24:38,7.845611495963867
2024-12-09 20:24:38,82.90328415802426
2024-12-09 20:24:38,56.28797036986069
2024-12-09 20:24:38,83.29265114175669
2024-12-09 20:24:38,79.99671045099224
2024-12-09 20:24:38,19.422107304198654
2024-12-09 20:24:38,36.794122898664305
2024-12-09 20:24:38,23.107535715388206
2024-12-09 20:24:38,8.044245110005743
2024-12-09 20:24:39,0.6901485499901994
2024-12-09 20:24:39,22.042650769346427
2024-12-09 20:24:39,89.77019481044537
2024-12-09 20:24:39,2.1769964822228594
2024-12-09 20:24:39,95.99993521871507
2024-12-09 20:24:39,42.66792817069639
2024-12-09 20:24:39,23.663601339838202
2024-12-09 20:24:39,99.98147467389563
2024-12-09 20:24:39,75.00953601876344
2024-12-09 20:24:40,24.165054643766826
2024-12-09 20:24:40,91.1610765529956
2024-12-09 20:24:40,63.00109528656701
2024-12-09 20:24:40,54.36847367839073
2024-12-09 20:24:40,81.88741197696962
2024-12-09 20:24:40,4.581620157515287
2024-12-09 20:24:40,56.33989449836615
2024-12-09 20:24:40,27.07952828737775
2024-12-09 20:24:40,44.10570041840182
2024-12-09 20:24:40,48.03860209007526
2024-12-09 20:24:41,41.663418354967895
2024-12-09 20:24:41,65.00698367652902
2024-12-09 20:24:41,14.914504953956008
2024-12-09 20:24:41,80.74137777101608
2024-12-09 20:24:41,81.18503043912439
2024-12-09 20:24:41,9.329507434258543
2024-12-09 20:24:41,15.066407838812346
2024-12-09 20:24:41,55.150411244285536
2024-12-09 20:24:41,21.80125824117288
2024-12-09 20:24:41,37.496847496768325
2024-12-09 20:24:42,18.291854447803924
2024-12-09 20:24:42,96.84922511954144
2024-12-09 20:24:42,47.00987362524174
2024-12-09 20:24:42,67.91895446711358
2024-12-09 20:24:42,27.624596653907783
2024-12-09 20:24:42,9.6849914388485
2024-12-09 20:24:42,79.11824317896344
2024-12-09 20:24:42,79.63367185517491
2024-12-09 20:24:42,36.77264386242176
2024-12-09 20:24:42,11.804951689993615
2024-12-09 20:24:43,73.33241511466878
2024-12-09 20:24:43,16.58678258073746
2024-12-09 20:24:43,63.8687079972853
2024-12-09 20:24:43,44.357285326231924
2024-12-09 20:24:43,47.21028334384133
2024-12-09 20:24:43,44.945410414383716
2024-12-09 20:24:43,28.106855265426788
2024-12-09 20:24:43,14.890202201051572
2024-12-09 20:24:43,17.388848160076986
2024-12-09 20:24:44,73.84737494056867
2024-12-09 20:24:44,2.735143618867819
2024-12-09 20:24:44,29.229507584134396
2024-12-09 20:24:44,86.47913550996289
2024-12-09 20:24:44,45.36861692434865
2024-12-09 20:24:44,42.5456718669479
2024-12-09 20:24:44,55.90824479303098
2024-12-09 20:24:44,15.268018254862936
2024-12-09 20:24:44,8.165326279779016
2024-12-09 20:24:44,32.356182749234755
2024-12-09 20:24:45,13.188402422763057
2024-12-09 20:24:45,74.47824771694155
2024-12-09 20:24:45,75.13327876552297
2024-12-09 20:24:45,20.58136132036076
2024-12-09 20:24:45,49.512819930630926
2024-12-09 20:24:45,43.63239993949423
2024-12-09 20:24:45,32.047919844968185
2024-12-09 20:24:45,15.09678948069142
2024-12-09 20:24:45,95.06508768951484
2024-12-09 20:24:45,17.8985047040786
2024-12-09 20:24:46,5.878879567860162
2024-12-09 20:24:46,25.980724989621773
2024-12-09 20:24:46,16.298864053487105
2024-12-09 20:24:46,26.934076452604884
2024-12-09 20:24:46,39.426048112375945
2024-12-09 20:24:46,3.3404055220799256
2024-12-09 20:24:46,38.574969986139685
2024-12-09 20:24:46,54.084355232510084
2024-12-09 20:24:46,58.90350157022277
2024-12-09 20:24:46,69.50635547850254
2024-12-09 20:24:47,71.79170639303555
2024-12-09 20:24:47,18.129674740465795
2024-12-09 20:24:47,70.5925123376459
2024-12-09 20:24:47,7.4082121199695035
2024-12-09 20:24:47,75.61366231789746
2024-12-09 20:24:47,83.98143956052331
2024-12-09 20:24:47,71.22329783122774
2024-12-09 20:24:47,6.158255007432345
2024-12-09 20:24:47,72.33129442411918
2024-12-09 20:24:47,37.20072759645211
2024-12-09 20:24:48,11.332195958881641
2024-12-09 20:24:48,84.45964735978656
2024-12-09 20:24:48,7.558827384148136
2024-12-09 20:24:48,4.2153668288769985
2024-12-09 20:24:48,47.45817676128188
2024-12-09 20:24:48,11.113235799271571
2024-12-09 20:24:48,34.46108423532696
2024-12-09 20:24:48,90.91987445683525
2024-12-09 20:24:48,56.55017071656945
2024-12-09 20:24:49,50.30363247029991
2024-12-09 20:24:49,83.50872613041518
2024-12-09 20:24:49,26.617042680500212
2024-12-09 20:24:49,66.36562869915777
2024-12-09 20:24:49,94.52673575124061
2024-12-09 20:24:49,38.030688496181
2024-12-09 20:24:49,64.1869529946177
2024-12-09 20:24:49,35.56219597589801
2024-12-09 20:24:49,29.731638302893703
2024-12-09 20:24:49,7.935710882786329
2024-12-09 20:24:50,0.4727751999896612
2024-12-09 20:24:50,13.347853248180009
2024-12-09 20:24:50,2.2758693154306675
2024-12-09 20:24:50,8.127603895443315
2024-12-09 20:24:50,90.04432620298518
2024-12-09 20:24:50,35.83697348521828
2024-12-09 20:24:50,9.807790111479619
2024-12-09 20:24:50,60.35058246991758
2024-12-09 20:24:50,60.358361404163
2024-12-09 20:24:50,19.459691619868803
2024-12-09 20:24:51,44.482523027680834
2024-12-09 20:24:51,60.1824095558261
2024-12-09 20:24:51,44.6769295873935
2024-12-09 20:24:51,35.643886630306696
2024-12-09 20:24:51,39.585689061805354
2024-12-09 20:24:51,93.41625791936409
2024-12-09 20:24:51,67.03261952231524
2024-12-09 20:24:51,73.1772531088054
2024-12-09 20:24:51,8.100241099103567
2024-12-09 20:24:51,13.48634872254526
2024-12-09 20:24:52,47.311323626380954
2024-12-09 20:24:52,71.41734274387156
2024-12-09 20:24:52,10.227273499041711
2024-12-09 20:24:52,26.572968201589987
2024-12-09 20:24:52,58.13231911462186
2024-12-09 20:24:52,80.7059441396653
2024-12-09 20:24:52,41.249216371492125
2024-12-09 20:24:52,96.86757118714144
2024-12-09 20:24:52,65.8878886718685
2024-12-09 20:24:52,90.38151290875956
2024-12-09 20:24:53,87.6681945636946
2024-12-09 20:24:53,82.72826642296344
2024-12-09 20:24:53,73.64841802216701
2024-12-09 20:24:53,77.339837292533
2024-12-09 20:24:53,49.23915989927144
2024-12-09 20:24:53,71.20669813518971
2024-12-09 20:24:53,86.34129152514673
2024-12-09 20:24:53,20.866778930419592
2024-12-09 20:24:53,56.67720830786062
2024-12-09 20:24:53,83.18591376104958
2024-12-09 20:24:54,91.59968972315808
2024-12-09 20:24:54,15.634140003475583
2024-12-09 20:24:54,64.9003767011008
2024-12-09 20:24:54,13.6611049954802
2024-12-09 20:24:54,94.3201512583324
2024-12-09 20:24:54,24.689475979727604
2024-12-09 20:24:54,48.49747415917209
2024-12-09 20:24:54,59.63850981133263
2024-12-09 20:24:54,87.35363604666632
2024-12-09 20:24:55,50.142465835562
2024-12-09 20:24:55,76.75427096799137
2024-12-09 20:24:55,77.23747147209085
2024-12-09 20:24:55,81.60669457335078
2024-12-09 20:24:55,84.43534487420513
2024-12-09 20:24:55,7.418021516125284
2024-12-09 20:24:55,58.27101450111344
2024-12-09 20:24:55,94.01496209194204
2024-12-09 20:24:55,12.491114197169551
2024-12-09 20:24:55,87.10004060443953
2024-12-09 20:24:56,58.23010436236144
2024-12-09 20:24:56,16.26098598487211
2024-12-09 20:24:56,41.8553507334186
2024-12-09 20:24:56,37.78937716515649
2024-12-09 20:24:56,56.920712341732326
2024-12-09 20:24:56,67.90771407590343
2024-12-09 20:24:56,29.57848397246482
2024-12-09 20:24:56,69.48596838976093
2024-12-09 20:24:56,48.780731771785256
2024-12-09 20:24:56,41.953370337905795
2024-12-09 20:24:57,49.09090969619028
2024-12-09 20:24:57,7.84960778891568
2024-12-09 20:24:57,98.80832285766581
2024-12-09 20:24:57,52.44696011646034
2024-12-09 20:24:57,52.18598481700357
2024-12-09 20:24:57,66.36443435020611
2024-12-09 20:24:57,93.71048645610641
2024-12-09 20:24:57,72.82725100270453
2024-12-09 20:24:57,42.45057395542325
2024-12-09 20:24:57,47.30302349627537
2024-12-09 20:24:58,33.056062621031714
2024-12-09 20:24:58,41.134386105218724
2024-12-09 20:24:58,90.95795793630549
2024-12-09 20:24:58,1.1402350760557955
2024-12-09 20:24:58,63.25074803709345
2024-12-09 20:24:58,98.37073446577784
2024-12-09 20:24:58,98.44473209177336
2024-12-09 20:24:58,19.181945473599672
2024-12-09 20:24:58,86.24431819619231
2024-12-09 20:24:58,86.63032485427628
2024-12-09 20:24:59,56.65915360293835
2024-12-09 20:24:59,67.09661929840662
2024-12-09 20:24:59,63.897285644668756
2024-12-09 20:24:59,7.670183869552871
2024-12-09 20:24:59,7.393164658704587
2024-12-09 20:24:59,18.247148934119384
2024-12-09 20:24:59,59.09363000496675
2024-12-09 20:24:59,12.198973851251926
2024-12-09 20:24:59,99.40208064385317
2024-12-09 20:24:59,28.265362805712556
2024-12-09 20:25:00,51.28458885275475
2024-12-09 20:25:00,60.14369485749401
2024-12-09 20:25:00,51.902223477867096
2024-12-09 20:25:00,50.66607817184992
2024-12-09 20:25:00,56.677403917730075
2024-12-09 20:25:00,83.14725461056346
2024-12-09 20:25:00,18.000229231652398
2024-12-09 20:25:00,55.11196085440352
2024-12-09 20:25:00,28.596293259737237
2024-12-09 20:25:01,48.93786425135237
2024-12-09 20:25:01,66.58736212394905
2024-12-09 20:25:01,59.56197912292664
2024-12-09 20:25:01,60.942947226289725
2024-12-09 20:25:01,0.3701781488711142
2024-12-09 20:25:01,81.6919085270964
2024-12-09 20:25:01,40.41797736182148
2024-12-09 20:25:01,2.7838675116400813
2024-12-09 20:25:01,8.484841117724606
2024-12-09 20:25:01,69.42697821900175
2024-12-09 20:25:02,8.889537041617036
2024-12-09 20:25:02,2.8104271792683266
2024-12-09 20:25:02,11.893317317055363
2024-12-09 20:25:02,79.89058434820406
2024-12-09 20:25:02,5.154665146403925
2024-12-09 20:25:02,83.0836775691702
2024-12-09 20:25:02,9.860632639011623
2024-12-09 20:25:02,54.56599919092881
2024-12-09 20:25:02,23.01185149724583
2024-12-09 20:25:02,16.429825674761577
2024-12-09 20:25:03,41.64737281090291
2024-12-09 20:25:03,20.97935233912429
2024-12-09 20:25:03,38.74645991699467
2024-12-09 20:25:03,45.28140131919351
2024-12-09 20:25:03,87.61670111939742
2024-12-09 20:25:03,86.53530333131435
2024-12-09 20:25:03,78.0045623014672
2024-12-09 20:25:03,36.64350429728539
2024-12-09 20:25:03,37.947688380995984
2024-12-09 20:25:03,3.771024079898999
2024-12-09 20:25:04,1.8647888776090915
2024-12-09 20:25:04,87.94024525928961
2024-12-09 20:25:04,84.33779583683263
2024-12-09 20:25:04,62.268417775584425
2024-12-09 20:25:04,24.074656288021224
2024-12-09 20:25:04,45.71562502209849
2024-12-09 20:25:04,30.26205091091716
2024-12-09 20:25:04,22.398585494546218
2024-12-09 20:25:04,66.41337498665328
2024-12-09 20:25:04,54.91441201232254
2024-12-09 20:25:05,80.07002575396668
2024-12-09 20:25:05,60.99581626703488
2024-12-09 20:25:05,1.9067144845364314
2024-12-09 20:25:05,19.52198846100425
2024-12-09 20:25:05,61.0532721190416
2024-12-09 20:25:05,9.685813185191716
2024-12-09 20:25:05,20.20864174794982
2024-12-09 20:25:05,89.63290767015222
2024-12-09 20:25:05,2.428381126102974
2024-12-09 20:25:06,45.60613637991672
2024-12-09 20:25:06,98.9624513591795
2024-12-09 20:25:06,49.9128957438243
2024-12-09 20:25:06,9.949892215343093
2024-12-09 20:25:06,17.49851794879107
2024-12-09 20:25:06,8.187163866858793
2024-12-09 20:25:06,15.1382988219948
2024-12-09 20:25:06,52.08419751873116
2024-12-09 20:25:06,32.686921329103356
2024-12-09 20:25:06,28.80888647633295
2024-12-09 20:25:07,68.76956692408207
2024-12-09 20:25:07,83.53610836171347
2024-12-09 20:25:07,51.334073705264174
2024-12-09 20:25:07,72.55168671022886
2024-12-09 20:25:07,9.913149557287914
2024-12-09 20:25:07,43.87951498856582
2024-12-09 20:25:07,39.702949130841034
2024-12-09 20:25:07,95.48317339596984
2024-12-09 20:25:07,43.3296010170242
2024-12-09 20:25:07,40.02659668539804
2024-12-09 20:25:08,95.54873558523309
2024-12-09 20:25:08,22.93444805519176
2024-12-09 20:25:08,2.442568948819346
2024-12-09 20:25:08,27.954399603888547
2024-12-09 20:25:08,87.88811328994416
2024-12-09 20:25:08,61.289885702098026
2024-12-09 20:25:08,18.21252763038489
2024-12-09 20:25:08,81.04169811804967
2024-12-09 20:25:08,26.205169509235926
2024-12-09 20:25:08,22.625257434914715
2024-12-09 20:25:09,91.7092375588787
2024-12-09 20:25:09,48.081733517827594
2024-12-09 20:25:09,37.630444667583575
2024-12-09 20:25:09,60.569360309508944
2024-12-09 20:25:09,94.29103221501397
2024-12-09 20:25:09,25.37680517568853
2024-12-09 20:25:09,13.158642187792546
2024-12-09 20:25:09,9.988675116527446
2024-12-09 20:25:09,45.995898564576464
2024-12-09 20:25:09,66.83358967846456
2024-12-09 20:25:10,44.10213692354399
2024-12-09 20:25:10,59.73452348203093
2024-12-09 20:25:10,80.54114746235176
2024-12-09 20:25:10,87.0872651885608
2024-12-09 20:25:10,96.85625262772777
2024-12-09 20:25:10,32.32854314436977
2024-12-09 20:25:10,97.41431424989655
2024-12-09 20:25:10,49.698582932067445
2024-12-09 20:25:10,86.46355229420948
2024-12-09 20:25:11,50.99000732117345
2024-12-09 20:25:11,70.95246006821164
2024-12-09 20:25:11,73.38277561505461
2024-12-09 20:25:11,21.188392563983193
2024-12-09 20:25:11,4.086652420868964
2024-12-09 20:25:11,64.11958077088596
2024-12-09 20:25:11,5.020256983615479
2024-12-09 20:25:11,19.763332584937253
2024-12-09 20:25:11,7.751268795310806
2024-12-09 20:25:11,79.71754511936516
2024-12-09 20:25:12,20.580421509788827
2024-12-09 20:25:12,26.867528301567813
2024-12-09 20:25:12,13.10293489824642
2024-12-09 20:25:12,9.910298561769515
2024-12-09 20:25:12,13.775317269357235
2024-12-09 20:25:12,31.288331923288794
2024-12-09 20:25:12,83.53005343236772
2024-12-09 20:25:12,74.16015474600025
2024-12-09 20:25:12,4.39553129530974
2024-12-09 20:25:13,41.853433195433745
2024-12-09 20:25:13,7.279452921298379
2024-12-09 20:25:13,11.412443972971031
2024-12-09 20:25:13,48.255265766368424
2024-12-09 20:25:13,74.11831678119222
2024-12-09 20:25:13,92.16917961026401
2024-12-09 20:25:13,44.8039064807814
2024-12-09 20:25:13,94.76570784633
2024-12-09 20:25:13,49.373549695625584
2024-12-09 20:25:13,69.58293998146078
2024-12-09 20:25:14,76.88452898379595
2024-12-09 20:25:14,25.726989401219345
2024-12-09 20:25:14,28.653723533579555
2024-12-09 20:25:14,52.35484755649652
2024-12-09 20:25:14,69.88684121913205
2024-12-09 20:25:14,79.81003661158957
2024-12-09 20:25:14,22.462037679605196
2024-12-09 20:25:14,28.18452282018189
2024-12-09 20:25:14,11.500859768987281
2024-12-09 20:25:14,46.23716790775201
2024-12-09 20:25:15,79.07369388880868
2024-12-09 20:25:15,66.64273513183151
2024-12-09 20:25:15,94.01447046590775
2024-12-09 20:25:15,68.53535916188976
2024-12-09 20:25:15,97.55869903770412
2024-12-09 20:25:15,78.25694856663245
2024-12-09 20:25:15,52.195569327925675
2024-12-09 20:25:15,22.48944186911568
2024-12-09 20:25:15,16.446195763424566
2024-12-09 20:25:15,46.697878765524926
2024-12-09 20:25:16,38.910439920382565
2024-12-09 20:25:16,28.923594845763844
2024-12-09 20:25:16,58.50747101997145
2024-12-09 20:25:16,94.04636999114983
2024-12-09 20:25:16,95.28343067048552
2024-12-09 20:25:16,45.65175955113152
2024-12-09 20:25:16,88.32493093934798
2024-12-09 20:25:16,12.605518664824222
2024-12-09 20:25:16,11.440853705548449
2024-12-09 20:25:16,95.27490020499988
2024-12-09 20:25:17,46.32915219862345
2024-12-09 20:25:17,92.84865883482317
2024-12-09 20:25:17,33.57886567490287
2024-12-09 20:25:17,94.01505279404934
2024-12-09 20:25:17,51.070980861639846
2024-12-09 20:25:17,92.05695764071741
2024-12-09 20:25:17,12.979273257648982
2024-12-09 20:25:17,83.44211625458425
2024-12-09 20:25:17,56.451119231298044
2024-12-09 20:25:18,1.2318771146586527
2024-12-09 20:25:18,36.90164685235613
2024-12-09 20:25:18,40.79552896183961
2024-12-09 20:25:18,5.079831060038398
2024-12-09 20:25:18,95.74514030796888
2024-12-09 20:25:18,1.5389867657615741
2024-12-09 20:25:18,25.547293944902695
2024-12-09 20:25:18,15.810129233742442
2024-12-09 20:25:18,0.9611404828797854
2024-12-09 20:25:18,95.50277646143832
2024-12-09 20:25:19,43.14467508156879
2024-12-09 20:25:19,70.78409117075313
2024-12-09 20:25:19,2.099065411959533
2024-12-09 20:25:19,72.40340987053773
2024-12-09 20:25:19,90.68324757095526
2024-12-09 20:25:19,25.156664225928814
2024-12-09 20:25:19,75.3331600510491
2024-12-09 20:25:19,0.197337716029522
2024-12-09 20:25:19,25.63905638556606
2024-12-09 20:25:19,44.7365191387333
2024-12-09 20:25:20,47.20555902963923
2024-12-09 20:25:20,30.73073925794503
2024-12-09 20:25:20,31.85504832880339
2024-12-09 20:25:20,36.8399318566501
2024-12-09 20:25:20,9.904958780452555
2024-12-09 20:25:20,73.2417690311733
2024-12-09 20:25:20,30.33339807820814
2024-12-09 20:25:20,78.87594841390818
2024-12-09 20:25:20,81.25365544676009
2024-12-09 20:25:20,22.761908529432617
2024-12-09 20:25:21,42.02326501582374
2024-12-09 20:25:21,31.65420686404634
2024-12-09 20:25:21,8.892777359287097
2024-12-09 20:25:21,25.159543928489025
2024-12-09 20:25:21,28.993327878676567
2024-12-09 20:25:21,37.53958022275212
2024-12-09 20:25:21,22.839973246670965
2024-12-09 20:25:21,59.91497938927367
2024-12-09 20:25:21,10.320812661310386
2024-12-09 20:25:21,38.87191538892228
2024-12-09 20:25:22,88.90426380467974
2024-12-09 20:25:22,36.141905299533306
2024-12-09 20:25:22,57.54586570842881
2024-12-09 20:25:22,13.185584690923935
2024-12-09 20:25:22,35.58366076090339
2024-12-09 20:25:22,90.4177916056583
2024-12-09 20:25:22,78.0450841466079
2024-12-09 20:25:22,67.26514323315507
2024-12-09 20:25:22,52.93528230176419
2024-12-09 20:25:23,90.5858225853258
2024-12-09 20:25:23,23.432324709131425
2024-12-09 20:25:23,41.636505493555376
2024-12-09 20:25:23,72.83278297229187
2024-12-09 20:25:23,50.39053103735708
2024-12-09 20:25:23,85.45448783007285
2024-12-09 20:25:23,83.09742118362176
2024-12-09 20:25:23,82.8771156130561
2024-12-09 20:25:23,27.689615583372472
2024-12-09 20:25:23,52.713886781386734
2024-12-09 20:25:24,45.56336886067926
2024-12-09 20:25:24,70.79116791791073
2024-12-09 20:25:24,56.43570556193439
2024-12-09 20:25:24,23.98471006099926
2024-12-09 20:25:24,52.266758902509814
2024-12-09 20:25:24,26.69423804425878
2024-12-09 20:25:24,18.68756056552178
2024-12-09 20:25:24,67.56864457939308
2024-12-09 20:25:24,16.57807814812653
2024-12-09 20:25:24,32.72230774641467
2024-12-09 20:25:25,31.879649246414676
2024-12-09 20:25:25,5.010411296665174
2024-12-09 20:25:25,15.733787874928817
2024-12-09 20:25:25,67.87480079230662
2024-12-09 20:25:25,40.1056413818978
2024-12-09 20:25:25,86.33845700421526
2024-12-09 20:25:25,95.53835030408207
2024-12-09 20:25:25,79.41477268476154
2024-12-09 20:25:25,61.6519240146041
2024-12-09 20:25:25,54.23247641106577
2024-12-09 20:25:26,72.56206527872138
2024-12-09 20:25:26,64.45916940979653
2024-12-09 20:25:26,21.60729475689943
2024-12-09 20:25:26,3.443863086995036
2024-12-09 20:25:26,95.5919761325556
2024-12-09 20:25:26,0.3924686010074008
2024-12-09 20:25:26,9.439232600939961
2024-12-09 20:25:26,55.147596092690776
2024-12-09 20:25:26,78.39850968386246
2024-12-09 20:25:26,17.973543879154086
2024-12-09 20:25:27,71.99681940114974
2024-12-09 20:25:27,68.0236230756143
2024-12-09 20:25:27,94.63965091582291
2024-12-09 20:25:27,40.61719763678726
2024-12-09 20:25:27,9.576128719792877
2024-12-09 20:25:27,63.698698526587606
2024-12-09 20:25:27,83.78340633743801
2024-12-09 20:25:27,62.41147758042816
2024-12-09 20:25:27,71.46675032783634
2024-12-09 20:25:28,60.70304706720402
2024-12-09 20:25:28,44.6312320402764
2024-12-09 20:25:28,75.84604337268289
2024-12-09 20:25:28,16.750586308399328
2024-12-09 20:25:28,50.87995649160244
2024-12-09 20:25:28,46.85379753500627
2024-12-09 20:25:28,76.51213970810566
2024-12-09 20:25:28,12.229188800718926
2024-12-09 20:25:28,64.95476399161373
2024-12-09 20:25:28,30.22697623110293
2024-12-09 20:25:29,31.969246471051548
2024-12-09 20:25:29,94.35510091279373
2024-12-09 20:25:29,88.22408721544492
2024-12-09 20:25:29,25.521066302007746
2024-12-09 20:25:29,37.314704378234076
2024-12-09 20:25:29,45.18679068340563
2024-12-09 20:25:29,9.025801999670103
2024-12-09 20:25:29,9.538812511372397
2024-12-09 20:25:29,37.157095691428154
2024-12-09 20:25:29,82.83733719477594
2024-12-09 20:25:30,12.707283366306099
2024-12-09 20:25:30,39.934645119019685
2024-12-09 20:25:30,46.52833901310841
2024-12-09 20:25:30,22.454068179681762
2024-12-09 20:25:30,94.997965901225
2024-12-09 20:25:30,82.87773667959726
2024-12-09 20:25:30,21.832871390169206
2024-12-09 20:25:30,19.510140867701665
2024-12-09 20:25:30,18.251189897926302
2024-12-09 20:25:30,91.12735971091193
2024-12-09 20:25:31,31.517495598438305
2024-12-09 20:25:31,13.115191790999503
2024-12-09 20:25:31,54.09095669925318
2024-12-09 20:25:31,20.536963975532164
2024-12-09 20:25:31,35.65794180991211
2024-12-09 20:25:31,89.54333624602054
2024-12-09 20:25:31,34.614128196251784
2024-12-09 20:25:31,36.86292366979485
2024-12-09 20:25:31,61.83809391948517
2024-12-09 20:25:31,25.604527335623295
2024-12-09 20:25:32,74.36161324417877
2024-12-09 20:25:32,2.2903694860983315
2024-12-09 20:25:32,79.23307961957788
2024-12-09 20:25:32,64.69480392194525
2024-12-09 20:25:32,85.01121381515871
2024-12-09 20:25:32,40.233052461268805
2024-12-09 20:25:32,51.10619688818958
2024-12-09 20:25:32,15.251994442998363
2024-12-09 20:25:32,31.353344875851953
2024-12-09 20:25:33,28.693078549406227
2024-12-09 20:25:33,48.24595971314331
2024-12-09 20:25:33,26.11467102181473
2024-12-09 20:25:33,10.485154166697674
2024-12-09 20:25:33,15.112407505990388
2024-12-09 20:25:33,29.702097495430813
2024-12-09 20:25:33,61.737827554027
2024-12-09 20:25:33,62.11275511377472
2024-12-09 20:25:33,67.42343583109657
2024-12-09 20:25:33,68.050763296216
2024-12-09 20:25:34,45.0805314785284
2024-12-09 20:25:34,50.671867330885846
2024-12-09 20:25:34,78.51418726646332
2024-12-09 20:25:34,92.84295972047893
2024-12-09 20:25:34,14.688662348280602
2024-12-09 20:25:34,90.41340840476607
2024-12-09 20:25:34,77.52780308218233
2024-12-09 20:25:34,52.88309817617603
2024-12-09 20:25:34,22.76010314858563
2024-12-09 20:25:34,47.27127786891862
2024-12-09 20:25:35,1.8157951564872876
2024-12-09 20:25:35,45.39771083055379
2024-12-09 20:25:35,56.30708525204686
2024-12-09 20:25:35,48.40038383769275
2024-12-09 20:25:35,23.12546069196191
2024-12-09 20:25:35,61.87771174169331
2024-12-09 20:25:35,56.177586026780716
2024-12-09 20:25:35,59.29033186137339
2024-12-09 20:25:35,20.156829251578458
2024-12-09 20:25:35,29.8528682922101
2024-12-09 20:25:36,64.18685041257775
2024-12-09 20:25:36,5.240742054986303
2024-12-09 20:25:36,99.31977781919956
2024-12-09 20:25:36,21.674014866308255
2024-12-09 20:25:36,23.414968309893226
2024-12-09 20:25:36,58.74314756428617
2024-12-09 20:25:36,95.69313068663286
2024-12-09 20:25:36,68.81076469441312
2024-12-09 20:25:36,75.35111057965194
2024-12-09 20:25:37,80.52466209370105
2024-12-09 20:25:37,68.33123538201332
2024-12-09 20:25:37,14.7765195572246
2024-12-09 20:25:37,50.68308523428263
2024-12-09 20:25:37,35.33844635789423
2024-12-09 20:25:37,84.37420316001023
2024-12-09 20:25:37,57.08135294227349
2024-12-09 20:25:37,15.64641567906573
2024-12-09 20:25:37,58.84943407996982
2024-12-09 20:25:37,50.52150467506954
2024-12-09 20:25:38,96.88868394617747
2024-12-09 20:25:38,76.72482420377153
2024-12-09 20:25:38,38.313826785434415
2024-12-09 20:25:38,70.9251916494268
2024-12-09 20:25:38,84.35830967399089
2024-12-09 20:25:38,5.027087820197562
2024-12-09 20:25:38,81.86135764138442
2024-12-09 20:25:38,89.53468801651354
2024-12-09 20:25:38,48.092997386395254
2024-12-09 20:25:38,11.703406001767647
2024-12-09 20:25:39,69.36641392981954
2024-12-09 20:25:39,16.754821333920532
2024-12-09 20:25:39,47.14923099024997
2024-12-09 20:25:39,69.99812792444297
2024-12-09 20:25:39,30.502825668789857
2024-12-09 20:25:39,23.631069846952634
2024-12-09 20:25:39,77.90356773538147
2024-12-09 20:25:39,19.264848783313294
2024-12-09 20:25:39,7.217990547737019
2024-12-09 20:25:39,1.1211906474511313
2024-12-09 20:25:40,56.98416579933132
2024-12-09 20:25:40,1.0726587321240655
2024-12-09 20:25:40,67.72955268497026
2024-12-09 20:25:40,41.459066865943484
2024-12-09 20:25:40,14.131576865187668
2024-12-09 20:25:40,17.085306070526162
2024-12-09 20:25:40,30.82073565808594
2024-12-09 20:25:40,93.16936032993559
2024-12-09 20:25:40,34.34521584586274
2024-12-09 20:25:40,78.78753439685188
